1000 5.961e-06
2000 1.181e-05
3000 1.1164e-05
4000 1.9339e-05
5000 2.0313e-05
6000 2.678e-05
7000 2.9996e-05
8000 3.1479e-05
9000 3.3571e-05
10000 3.651e-05
11000 4.9011e-05
12000 4.6101e-05
13000 5.1952e-05
14000 5.7211e-05
15000 5.7449e-05
16000 6.304e-05
17000 6.674e-05
18000 6.6012e-05
19000 7.6297e-05
20000 7.8603e-05
21000 8.268e-05
22000 9.3495e-05
23000 8.4411e-05
24000 9.1159e-05
25000 9.9411e-05
26000 9.7975e-05
27000 0.000102339
28000 0.000103649
29000 0.000109819
30000 0.000113816
31000 0.000127319
32000 0.000136168
33000 0.000144136
34000 0.000133473
35000 0.00014378
36000 0.000154118
37000 0.000148648
38000 0.000148089
39000 0.000155808
40000 0.000162785
41000 0.000156475
42000 0.000176561
43000 0.000169711
44000 0.000185389
45000 0.000180398
46000 0.000175562
47000 0.000198253
48000 0.000183552
49000 0.000186972
50000 0.000211983
51000 0.000194277
52000 0.000224599
53000 0.000225045
54000 0.000215958
55000 0.000200776
56000 0.000212256
57000 0.000237246
58000 0.000223327
59000 0.000245836
60000 0.000236863
61000 0.000230572
62000 0.000253684
63000 0.000231886
64000 0.000239026
65000 0.000257147
66000 0.000244429
67000 0.000271992
68000 0.000279522
69000 0.000284245
70000 0.000264628
71000 0.000270901
72000 0.000287833
73000 0.000271565
74000 0.000271916
75000 0.000305567
76000 0.000292963
77000 0.000312709
78000 0.000286185
79000 0.000301441
80000 0.000331047
81000 0.000300241
82000 0.000303874
83000 0.000307781
84000 0.000351293
85000 0.000323391
86000 0.000361526
87000 0.000325272
88000 0.000324756
89000 0.000332947
90000 0.000331405
91000 0.000363165
92000 0.000381688
93000 0.000386349
94000 0.000346354
95000 0.000401946
96000 0.000360708
97000 0.000362753
98000 0.000409039
99000 0.000364208
100000 0.000436708
101000 0.000389543
102000 0.000428509
103000 0.000383442
104000 0.000384565
105000 0.000459158
106000 0.00045055
107000 0.000412177
108000 0.000419653
109000 0.000403255
110000 0.000410331
111000 0.000463912
112000 0.000446147
113000 0.000418897
114000 0.000463761
115000 0.000432388
116000 0.000425638
117000 0.000475062
118000 0.000495888
119000 0.000500855
120000 0.000492723
121000 0.000512088
122000 0.000464145
123000 0.000495608
124000 0.000456829
125000 0.000462194
126000 0.000491773
127000 0.000497718
128000 0.000472987
129000 0.000528474
130000 0.000543971
131000 0.000545768
132000 0.000547648
133000 0.000549659
134000 0.000520154
135000 0.000501424
136000 0.000533395
137000 0.000531128
138000 0.000526936
139000 0.000541356
140000 0.000522537
141000 0.000530528
142000 0.000537535
143000 0.000528672
144000 0.00060672
145000 0.000617829
146000 0.000606096
147000 0.000554158
148000 0.000551047
149000 0.000578901
150000 0.000548696
151000 0.000552496
152000 0.000570634
153000 0.000563908
154000 0.000565279
155000 0.000591713
156000 0.000650727
157000 0.000583935
158000 0.000626051
159000 0.000590049
160000 0.000702836
161000 0.000665604
162000 0.000708631
163000 0.000618149
164000 0.000677432
165000 0.000614587
166000 0.000686883
167000 0.000618432
168000 0.000677845
169000 0.000624946
170000 0.000705439
171000 0.000705799
172000 0.00071904
173000 0.000724904
174000 0.000715506
175000 0.000651695
176000 0.000654965
177000 0.000650684
178000 0.000651687
179000 0.000658406
180000 0.000727148
181000 0.000726908
182000 0.000679879
183000 0.000678719
184000 0.000712834
185000 0.000748431
186000 0.000727916
187000 0.000704352
188000 0.000771915
189000 0.00072597
190000 0.00070013
191000 0.000708259
192000 0.000704724
193000 0.000731777
194000 0.000715539
195000 0.000767643
196000 0.000718497
197000 0.000722891
198000 0.000747151
199000 0.000752205
200000 0.000733335
201000 0.000733676
202000 0.000747947
203000 0.000840823
204000 0.000801639
205000 0.000765661
206000 0.000800279
207000 0.000810567
208000 0.000860497
209000 0.000829953
210000 0.000863632
211000 0.000898392
212000 0.000798397
213000 0.000799024
214000 0.000799541
215000 0.000799198
216000 0.000793921
217000 0.000891454
218000 0.000819596
219000 0.000805233
220000 0.000802791
221000 0.000911494
222000 0.000846405
223000 0.00085719
224000 0.000928991
225000 0.000926359
226000 0.000946935
227000 0.000899283
228000 0.000898456
229000 0.000844181
230000 0.000956892
231000 0.000875962
232000 0.000879734
233000 0.000892156
234000 0.000874915
235000 0.000941313
236000 0.000894971
237000 0.000927211
238000 0.000937404
239000 0.00097899
240000 0.000905153
241000 0.000992334
242000 0.000914073
243000 0.00104368
244000 0.000949443
245000 0.00100243
246000 0.000901827
247000 0.000928773
248000 0.00098498
249000 0.00095144
250000 0.000918334
251000 0.0010325
252000 0.000938191
253000 0.00100344
254000 0.00104978
255000 0.000952308
256000 0.00106961
257000 0.00108824
258000 0.00105701
259000 0.00107987
260000 0.00097316
261000 0.00101881
262000 0.00107995
263000 0.00109012
264000 0.00100051
265000 0.00100928
266000 0.000995955
267000 0.00104536
268000 0.00112987
269000 0.00107726
270000 0.00114072
271000 0.00108673
272000 0.00105971
273000 0.00111652
274000 0.00101681
275000 0.0010291
276000 0.00105641
277000 0.00102704
278000 0.00111958
279000 0.00109376
280000 0.00108752
281000 0.00115937
282000 0.00114547
283000 0.00113187
284000 0.00104197
285000 0.00107018
286000 0.00119992
287000 0.00119592
288000 0.00107836
289000 0.00108824
290000 0.00108152
291000 0.00108517
292000 0.00109306
293000 0.00119548
294000 0.00110597
295000 0.0010934
296000 0.00114625
297000 0.00111184
298000 0.00115896
299000 0.0011102
300000 0.00114963
301000 0.00111481
302000 0.00113423
303000 0.0011782
304000 0.0011273
305000 0.00115369
306000 0.00112053
307000 0.00121917
308000 0.00119224
309000 0.0011842
310000 0.00128294
311000 0.00121452
312000 0.00121558
313000 0.00115772
314000 0.00117961
315000 0.00128068
316000 0.00118209
317000 0.00120127
318000 0.00119201
319000 0.00127929
320000 0.00116951
321000 0.00121985
322000 0.00119178
323000 0.00120169
324000 0.00119491
325000 0.00124133
326000 0.00128199
327000 0.00125172
328000 0.00124355
329000 0.0013232
330000 0.00126734
331000 0.00129583
332000 0.00129407
333000 0.00126851
334000 0.00125318
335000 0.00123113
336000 0.00123231
337000 0.00123233
338000 0.00130884
339000 0.00128989
340000 0.0012498
341000 0.00139793
342000 0.00128671
343000 0.00133247
344000 0.00131816
345000 0.00135412
346000 0.00132897
347000 0.00128165
348000 0.00143773
349000 0.00135929
350000 0.00148369
351000 0.00138068
