10 1.8e-05
20 2e-05
30 2.8e-05
40 1.9e-05
50 3.8e-05
60 4.6e-05
70 8.6e-05
80 0.000106
90 5.3e-05
100 6.2e-05
110 7.7e-05
120 8.3e-05
130 0.000146
140 0.000111
150 0.000183
160 0.000137
170 0.00023
180 0.000169
190 0.000187
200 0.000315
210 0.0004
220 0.000361
230 0.000396
240 0.000406
250 0.00046
260 0.000393
270 0.000365
280 0.000399
290 0.000923
300 0.000652
310 0.000693
320 0.001781
330 0.001112
340 0.000837
350 0.000875
360 0.00078
370 0.000681
380 0.000681
390 0.000718
400 0.000753
410 0.000785
420 0.000832
430 0.000861
440 0.000911
450 0.000949
460 0.001008
470 0.001045
480 0.001606
490 0.001128
500 0.00118
510 0.001848
520 0.001871
530 0.001328
540 0.001492
550 0.00163
560 0.001504
570 0.002914
580 0.003099
590 0.002624
600 0.002514
610 0.002135
620 0.002669
630 0.002015
640 0.002764
650 0.003802
660 0.004025
670 0.003126
680 0.002122
690 0.003318
700 0.00248
710 0.003387
720 0.004179
730 0.004532
740 0.004965
750 0.002501
760 0.006074
770 0.005384
780 0.004315
790 0.004834
800 0.002904
810 0.002967
820 0.007132
830 0.00592
840 0.003193
850 0.00489
860 0.0045
870 0.006271
880 0.003434
890 0.003543
900 0.0036
910 0.007878
920 0.003744
930 0.00675
940 0.005872
950 0.004202
960 0.00467
970 0.004125
980 0.008183
990 0.006406
1000 0.007334
1010 0.004487
1020 0.006671
1030 0.004648
1040 0.007466
1050 0.006773
1060 0.007366
1070 0.005073
1080 0.007668
1090 0.009994
1100 0.008024
1110 0.005516
1120 0.008535
1130 0.005989
1140 0.006337
1150 0.005917
1160 0.005958
1170 0.0088
1180 0.011168
1190 0.006438
1200 0.013693
1210 0.008252
1220 0.00944
1230 0.006626
1240 0.006745
1250 0.010905
1260 0.010215
1270 0.01235
1280 0.008469
1290 0.00749
1300 0.011332
1310 0.013726
1320 0.011577
1330 0.011589
1340 0.010432
1350 0.0108
1360 0.012295
1370 0.013828
1380 0.009007
1390 0.010557
1400 0.011912
1410 0.012363
1420 0.015392
1430 0.013826
1440 0.012999
1450 0.009582
1460 0.009687
1470 0.012691
1480 0.011409
1490 0.009818
1500 0.012494
1510 0.012231
1520 0.014613
1530 0.016048
1540 0.011161
1550 0.012468
1560 0.01465
1570 0.0194
1580 0.011534
1590 0.011149
1600 0.014143
1610 0.013561
1620 0.011988
1630 0.015964
1640 0.013285
1650 0.016746
1660 0.015866
1670 0.017093
1680 0.017604
1690 0.019711
1700 0.017204
1710 0.015784
1720 0.018614
1730 0.015982
1740 0.020275
1750 0.017594
1760 0.013944
1770 0.0139
1780 0.018762
1790 0.018033
1800 0.021394
1810 0.01735
1820 0.01659
1830 0.020602
1840 0.022254
1850 0.015553
1860 0.021158
1870 0.01536
1880 0.01558
1890 0.015999
1900 0.021524
1910 0.016472
1920 0.022628
1930 0.016684
1940 0.017169
1950 0.021462
1960 0.019908
1970 0.017604
1980 0.020347
1990 0.021313
2000 0.023306
2010 0.023082
2020 0.023312
2030 0.022898
2040 0.018855
2050 0.022958
2060 0.019285
2070 0.02231
2080 0.02214
2090 0.021538
2100 0.022958
2110 0.02072
2120 0.022036
2130 0.024308
2140 0.024833
2150 0.021037
2160 0.022672
2170 0.024305
2180 0.025193
2190 0.023935
2200 0.027971
2210 0.027004
2220 0.033531
2230 0.024624
2240 0.028009
2250 0.031061
2260 0.027467
2270 0.026341
2280 0.024313
2290 0.023406
2300 0.026663
2310 0.025124
2320 0.024875
2330 0.028812
2340 0.0305
2350 0.024602
2360 0.030962
2370 0.029244
2380 0.028129
2390 0.026213
2400 0.032696
2410 0.026147
2420 0.032781
2430 0.03139
2440 0.029764
2450 0.029557
2460 0.028265
2470 0.036127
2480 0.032993
2490 0.030488
2500 0.034229
2510 0.03054
2520 0.03887
2530 0.031019
2540 0.034572
2550 0.036138
2560 0.034928
2570 0.033566
2580 0.035202
2590 0.03526
2600 0.041174
2610 0.031853
2620 0.03254
2630 0.031099
2640 0.034873
2650 0.035658
2660 0.035161
2670 0.036496
2680 0.032925
2690 0.033315
2700 0.041222
2710 0.035521
2720 0.038144
2730 0.036891
2740 0.036524
2750 0.039021
2760 0.039981
2770 0.034277
2780 0.038489
2790 0.039726
2800 0.039899
2810 0.047896
2820 0.03691
2830 0.039472
2840 0.042012
2850 0.041761
2860 0.038205
2870 0.039896
2880 0.039262
2890 0.045531
2900 0.040601
2910 0.042545
2920 0.043334
2930 0.04505
2940 0.038361
2950 0.044186
2960 0.039188
2970 0.04596
2980 0.045158
2990 0.040684
3000 0.046893
3010 0.046882
3020 0.041651
3030 0.042694
3040 0.041901
3050 0.042865
3060 0.043011
3070 0.053702
3080 0.047774
3090 0.043621
3100 0.048371
3110 0.05052
3120 0.048084
3130 0.044908
3140 0.049609
3150 0.050384
3160 0.044951
3170 0.051788
3180 0.052907
3190 0.048375
3200 0.048558
3210 0.056453
3220 0.047875
3230 0.046942
3240 0.046442
3250 0.050245
3260 0.048753
3270 0.053475
3280 0.052094
3290 0.049715
3300 0.051972
3310 0.048554
3320 0.050869
3330 0.055036
3340 0.052741
3350 0.053583
3360 0.053213
3370 0.051813
3380 0.061985
3390 0.052335
3400 0.05965
3410 0.058667
3420 0.05664
3430 0.055237
3440 0.058956
3450 0.052891
3460 0.05722
3470 0.057749
3480 0.061003
3490 0.05533
3500 0.060666
3510 0.058792
3520 0.059064
3530 0.06037
3540 0.056742
3550 0.05874
3560 0.068112
3570 0.063197
3580 0.0583
3590 0.05962
3600 0.06424
3610 0.065789
3620 0.062699
3630 0.063764
3640 0.065251
3650 0.068535
3660 0.063782
3670 0.060781
3680 0.062099
3690 0.064352
3700 0.068984
3710 0.064957
3720 0.064153
3730 0.065448
3740 0.06372
3750 0.071694
3760 0.064233
3770 0.065808
3780 0.066249
3790 0.06636
3800 0.065892
3810 0.070099
3820 0.076324
3830 0.070825
3840 0.071656
3850 0.073243
3860 0.075841
3870 0.071905
3880 0.068471
3890 0.069037
3900 0.073101
3910 0.075753
3920 0.07155
3930 0.069651
3940 0.071695
3950 0.068417
3960 0.084488
3970 0.076368
3980 0.075761
3990 0.074224
4000 0.079392
4010 0.072394
4020 0.074626
4030 0.077294
4040 0.080845
4050 0.08455
4060 0.079922
4070 0.076491
4080 0.081336
4090 0.084114
4100 0.077446
4110 0.085499
4120 0.077137
4130 0.080765
4140 0.077162
4150 0.078998
4160 0.080097
4170 0.08203
4180 0.080239
4190 0.087547
4200 0.088562
4210 0.086699
4220 0.084989
4230 0.087029
4240 0.088242
4250 0.081921
4260 0.082816
4270 0.083613
4280 0.088947
4290 0.086398
4300 0.086588
4310 0.089409
4320 0.086931
4330 0.084483
4340 0.087738
4350 0.084081
4360 0.091972
4370 0.086367
4380 0.088391
4390 0.086181
4400 0.094705
4410 0.100677
4420 0.091997
4430 0.101435
4440 0.090143
4450 0.097033
4460 0.09079
4470 0.095703
4480 0.094705
4490 0.091438
4500 0.103144
4510 0.092813
4520 0.097588
4530 0.099879
4540 0.096273
4550 0.094791
4560 0.098034
4570 0.09906
4580 0.099774
4590 0.098607
4600 0.096326
4610 0.095535
4620 0.095471
4630 0.102341
4640 0.098331
4650 0.096487
4660 0.100628
